"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,13954521281,"105164994@N02","982c0ff394",5157,6,"tmp3siwQi",NA,NA,NA,2014-04-21 17:42:24,2014-04-21 17:42:29,2014-03-30 11:57:38,0,0,110,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/5157/13954521281_982c0ff394_s.jpg",75,75,"https://live.staticflickr.com/5157/13954521281_982c0ff394_t.jpg",56,100,"https://live.staticflickr.com/5157/13954521281_982c0ff394_m.jpg",135,240,"https://live.staticflickr.com/5157/13954521281_982c0ff394_q.jpg",150,150,"https://live.staticflickr.com/5157/13954521281_982c0ff394.jpg",281,500,"https://live.staticflickr.com/5157/13954521281_982c0ff394_n.jpg",180,320,"https://live.staticflickr.com/5157/13954521281_982c0ff394_z.jpg",360,640,"https://live.staticflickr.com/5157/13954521281_982c0ff394_c.jpg",450,800,"https://live.staticflickr.com/5157/13954521281_982c0ff394_b.jpg",576,1024,"https://live.staticflickr.com/5157/13954521281_66188d9884_o.jpg",1086,1930,37.360688,11.696597,"c(37.360688, 11.696597)","1","All Rights Reserved","NA"
0,13977703213,"105164994@N02","106de315c2",7258,8,"tmpZkuxx7",NA,NA,NA,2014-04-21 17:43:52,2016-12-02 00:24:33,2014-03-30 16:59:46,0,0,108,1,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7258/13977703213_106de315c2_s.jpg",75,75,"https://live.staticflickr.com/7258/13977703213_106de315c2_t.jpg",56,100,"https://live.staticflickr.com/7258/13977703213_106de315c2_m.jpg",135,240,"https://live.staticflickr.com/7258/13977703213_106de315c2_q.jpg",150,150,"https://live.staticflickr.com/7258/13977703213_106de315c2.jpg",281,500,"https://live.staticflickr.com/7258/13977703213_106de315c2_n.jpg",180,320,"https://live.staticflickr.com/7258/13977703213_106de315c2_z.jpg",360,640,"https://live.staticflickr.com/7258/13977703213_106de315c2_c.jpg",450,800,"https://live.staticflickr.com/7258/13977703213_106de315c2_b.jpg",576,1024,"https://live.staticflickr.com/7258/13977703213_7b7e795dab_o.jpg",1086,1930,37.580113,11.489702,"c(37.580113, 11.489702)","1","All Rights Reserved","NA"
0,13977708893,"105164994@N02","830acaa80d",7309,8,"tmpbLXyne",NA,NA,NA,2014-04-21 17:44:16,2014-04-21 17:44:20,2014-03-30 17:19:25,0,0,105,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7309/13977708893_830acaa80d_s.jpg",75,75,"https://live.staticflickr.com/7309/13977708893_830acaa80d_t.jpg",56,100,"https://live.staticflickr.com/7309/13977708893_830acaa80d_m.jpg",135,240,"https://live.staticflickr.com/7309/13977708893_830acaa80d_q.jpg",150,150,"https://live.staticflickr.com/7309/13977708893_830acaa80d.jpg",281,500,"https://live.staticflickr.com/7309/13977708893_830acaa80d_n.jpg",180,320,"https://live.staticflickr.com/7309/13977708893_830acaa80d_z.jpg",360,640,"https://live.staticflickr.com/7309/13977708893_830acaa80d_c.jpg",450,800,"https://live.staticflickr.com/7309/13977708893_830acaa80d_b.jpg",576,1024,"https://live.staticflickr.com/7309/13977708893_f5d7a4a441_o.jpg",1086,1930,37.587397,11.492005,"c(37.587397, 11.492005)","1","All Rights Reserved","NA"
0,13977713663,"105164994@N02","812d32fbbc",7231,8,"tmp1JUQeZ",NA,NA,NA,2014-04-21 17:44:35,2014-04-21 17:44:40,2014-03-30 17:20:45,0,0,64,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_s.jpg",75,75,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_t.jpg",56,100,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_m.jpg",135,240,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_q.jpg",150,150,"https://live.staticflickr.com/7231/13977713663_812d32fbbc.jpg",281,500,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_n.jpg",180,320,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_z.jpg",360,640,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_c.jpg",450,800,"https://live.staticflickr.com/7231/13977713663_812d32fbbc_b.jpg",576,1024,"https://live.staticflickr.com/7231/13977713663_a9d58f4c1d_o.jpg",1086,1930,37.587397,11.492005,"c(37.587397, 11.492005)","1","All Rights Reserved","NA"
0,13957743745,"105164994@N02","f9579b736a",5539,6,"tmpr2Ybot",NA,NA,NA,2014-04-21 17:45:39,2014-04-21 17:45:44,2014-03-30 17:34:40,0,0,237,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/5539/13957743745_f9579b736a_s.jpg",75,75,"https://live.staticflickr.com/5539/13957743745_f9579b736a_t.jpg",56,100,"https://live.staticflickr.com/5539/13957743745_f9579b736a_m.jpg",135,240,"https://live.staticflickr.com/5539/13957743745_f9579b736a_q.jpg",150,150,"https://live.staticflickr.com/5539/13957743745_f9579b736a.jpg",281,500,"https://live.staticflickr.com/5539/13957743745_f9579b736a_n.jpg",180,320,"https://live.staticflickr.com/5539/13957743745_f9579b736a_z.jpg",360,640,"https://live.staticflickr.com/5539/13957743745_f9579b736a_c.jpg",450,800,"https://live.staticflickr.com/5539/13957743745_f9579b736a_b.jpg",576,1024,"https://live.staticflickr.com/5539/13957743745_4abcd51dbf_o.jpg",1086,1930,37.58783,11.490919,"c(37.58783, 11.490919)","1","All Rights Reserved","NA"
0,13977751003,"105164994@N02","4cb16d9324",5585,6,"tmpqiN9nI",NA,NA,NA,2014-04-21 17:47:21,2014-04-21 17:47:28,2014-03-31 14:26:24,0,0,109,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_s.jpg",75,75,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_t.jpg",56,100,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_m.jpg",135,240,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_q.jpg",150,150,"https://live.staticflickr.com/5585/13977751003_4cb16d9324.jpg",281,500,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_n.jpg",180,320,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_z.jpg",360,640,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_c.jpg",450,800,"https://live.staticflickr.com/5585/13977751003_4cb16d9324_b.jpg",576,1024,"https://live.staticflickr.com/5585/13977751003_a5e5cb483e_o.jpg",1086,1930,37.383333,11.6,"c(37.383333, 11.6)","1","All Rights Reserved","NA"
0,13953065204,"71367872@N00","601df180ca",2897,3,"Our Easter Feast, Ethiopia style. A soshabie (like a thali) to break the Ethiopian Orthodox 55-day Lenten fast. A mix of tasty stews served atop injera, a spongy sourdough flatbread. #yum",NA,NA,NA,2014-04-20 18:34:53,2015-01-15 16:11:17,2014-04-20 14:34:53,0,1,537,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2897/13953065204_601df180ca_s.jpg",75,75,"https://live.staticflickr.com/2897/13953065204_601df180ca_t.jpg",100,100,"https://live.staticflickr.com/2897/13953065204_601df180ca_m.jpg",240,240,"https://live.staticflickr.com/2897/13953065204_601df180ca_q.jpg",150,150,"https://live.staticflickr.com/2897/13953065204_601df180ca.jpg",500,500,"https://live.staticflickr.com/2897/13953065204_601df180ca_n.jpg",320,320,"https://live.staticflickr.com/2897/13953065204_601df180ca_z.jpg",640,640,NA,NA,NA,NA,NA,NA,"https://live.staticflickr.com/2897/13953065204_f53cefab6a_o.jpg",640,640,37.386252,11.597373,"c(37.386252, 11.597373)","1","All Rights Reserved","NA"
0,14292370464,"43998324@N04","857c370349",3798,4,"Ethiopia: Leaving among pelicans",NA,NA,NA,2014-05-28 19:35:25,2018-03-24 07:44:40,2014-05-02 12:53:52,0,0,3986,31,12,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3798/14292370464_857c370349_s.jpg",75,75,"https://live.staticflickr.com/3798/14292370464_857c370349_t.jpg",33,100,"https://live.staticflickr.com/3798/14292370464_857c370349_m.jpg",80,240,"https://live.staticflickr.com/3798/14292370464_857c370349_q.jpg",150,150,"https://live.staticflickr.com/3798/14292370464_857c370349.jpg",167,500,"https://live.staticflickr.com/3798/14292370464_857c370349_n.jpg",107,320,"https://live.staticflickr.com/3798/14292370464_857c370349_z.jpg",213,640,"https://live.staticflickr.com/3798/14292370464_857c370349_c.jpg",267,800,"https://live.staticflickr.com/3798/14292370464_857c370349_b.jpg",341,1024,NA,NA,NA,37.386347,11.615305,"c(37.386347, 11.615305)","1","All Rights Reserved","NA"
0,14201218751,"43998324@N04","815abe56da",5494,6,"Ethipioa: A man's look",NA,NA,NA,2014-05-17 11:15:06,2019-04-08 19:53:27,2014-05-02 07:15:40,0,0,1597,14,7,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5494/14201218751_815abe56da_s.jpg",75,75,"https://live.staticflickr.com/5494/14201218751_815abe56da_t.jpg",67,100,"https://live.staticflickr.com/5494/14201218751_815abe56da_m.jpg",160,240,"https://live.staticflickr.com/5494/14201218751_815abe56da_q.jpg",150,150,"https://live.staticflickr.com/5494/14201218751_815abe56da.jpg",333,500,"https://live.staticflickr.com/5494/14201218751_815abe56da_n.jpg",213,320,"https://live.staticflickr.com/5494/14201218751_815abe56da_z.jpg",427,640,"https://live.staticflickr.com/5494/14201218751_815abe56da_c.jpg",533,800,"https://live.staticflickr.com/5494/14201218751_815abe56da_b.jpg",683,1024,NA,NA,NA,37.392427,11.604547,"c(37.392427, 11.604547)","1","All Rights Reserved","NA"
0,14231838183,"43998324@N04","e62eed3964",5073,6,"Ethiopia: Fisherman",NA,NA,NA,2014-05-18 09:50:06,2015-04-29 03:36:13,2014-05-02 07:44:33,0,0,12348,37,15,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/5073/14231838183_e62eed3964_s.jpg",75,75,"https://live.staticflickr.com/5073/14231838183_e62eed3964_t.jpg",67,100,"https://live.staticflickr.com/5073/14231838183_e62eed3964_m.jpg",160,240,"https://live.staticflickr.com/5073/14231838183_e62eed3964_q.jpg",150,150,"https://live.staticflickr.com/5073/14231838183_e62eed3964.jpg",333,500,"https://live.staticflickr.com/5073/14231838183_e62eed3964_n.jpg",213,320,"https://live.staticflickr.com/5073/14231838183_e62eed3964_z.jpg",427,640,"https://live.staticflickr.com/5073/14231838183_e62eed3964_c.jpg",533,800,"https://live.staticflickr.com/5073/14231838183_e62eed3964_b.jpg",683,1024,NA,NA,NA,37.373452,11.651716,"c(37.373452, 11.651716)","1","All Rights Reserved","NA"
0,14193717104,"43998324@N04","3233a79ab9",7374,8,"Ethiopia: A treasure's country",NA,NA,NA,2014-05-15 19:40:30,2015-12-20 20:05:26,2014-05-02 09:26:46,0,0,4409,20,11,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_s.jpg",75,75,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_t.jpg",67,100,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_m.jpg",160,240,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_q.jpg",150,150,"https://live.staticflickr.com/7374/14193717104_3233a79ab9.jpg",333,500,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_n.jpg",213,320,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_z.jpg",427,640,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_c.jpg",533,800,"https://live.staticflickr.com/7374/14193717104_3233a79ab9_b.jpg",683,1024,NA,NA,NA,37.341216,11.694558,"c(37.341216, 11.694558)","1","All Rights Reserved","NA"
0,14227871778,"43998324@N04","59e50cf0e5",2918,3,"Ethiopia: At the harbour",NA,NA,NA,2014-06-13 19:32:18,2015-10-06 19:28:19,2014-05-02 10:51:17,0,0,1325,12,5,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_s.jpg",75,75,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_t.jpg",67,100,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_m.jpg",160,240,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_q.jpg",150,150,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5.jpg",333,500,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_n.jpg",213,320,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_z.jpg",427,640,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_c.jpg",533,800,"https://live.staticflickr.com/2918/14227871778_59e50cf0e5_b.jpg",683,1024,NA,NA,NA,37.346547,11.6899,"c(37.346547, 11.6899)","1","All Rights Reserved","NA"
0,14094131039,"43998324@N04","a1ac4fb095",3687,4,"Ethiopia: just smiles",NA,NA,NA,2014-05-27 06:18:31,2017-03-21 09:42:23,2014-05-02 15:58:27,0,0,3309,19,12,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_s.jpg",75,75,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_t.jpg",67,100,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_m.jpg",160,240,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_q.jpg",150,150,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095.jpg",333,500,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_n.jpg",213,320,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_z.jpg",427,640,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_c.jpg",533,800,"https://live.staticflickr.com/3687/14094131039_a1ac4fb095_b.jpg",683,1024,NA,NA,NA,37.580938,11.486238,"c(37.580938, 11.486238)","1","All Rights Reserved","NA"
0,14482799622,"43998324@N04","8fc6fcc8cd",3839,4,"Ethiopia: Nothing but everything",NA,NA,NA,2014-06-22 21:41:35,2014-06-25 10:20:00,2014-05-02 16:14:23,0,0,1829,15,4,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_s.jpg",75,75,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_t.jpg",67,100,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_m.jpg",160,240,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_q.jpg",150,150,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd.jpg",333,500,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_n.jpg",213,320,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_z.jpg",427,640,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_c.jpg",533,800,"https://live.staticflickr.com/3839/14482799622_8fc6fcc8cd_b.jpg",683,1024,NA,NA,NA,37.584369,11.491638,"c(37.584369, 11.491638)","1","All Rights Reserved","NA"
0,15939730718,"40692954@N07","116f37efa9",8660,9,"ETIOPÍA 102: Enkutatash en las Cataratas del Nilo Azul",NA,NA,NA,2014-12-28 11:15:25,2020-12-23 11:20:37,2014-09-10 13:39:09,0,0,6993,35,5,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/8660/15939730718_116f37efa9_s.jpg",75,75,"https://live.staticflickr.com/8660/15939730718_116f37efa9_t.jpg",66,100,"https://live.staticflickr.com/8660/15939730718_116f37efa9_m.jpg",159,240,"https://live.staticflickr.com/8660/15939730718_116f37efa9_q.jpg",150,150,"https://live.staticflickr.com/8660/15939730718_116f37efa9.jpg",332,500,"https://live.staticflickr.com/8660/15939730718_116f37efa9_n.jpg",213,320,"https://live.staticflickr.com/8660/15939730718_116f37efa9_z.jpg",425,640,"https://live.staticflickr.com/8660/15939730718_116f37efa9_c.jpg",531,800,"https://live.staticflickr.com/8660/15939730718_116f37efa9_b.jpg",680,1024,"https://live.staticflickr.com/8660/15939730718_d5b88ab2f8_o.jpg",680,1024,37.5878,11.4905,"c(37.5878, 11.4905)","1","All Rights Reserved","NA"
0,15950358687,"40692954@N07","b3a871f3ed",7471,8,"ETIOPÍA 103: NIÑOS EN LAS CATARATAS DEL NILO AZUL",NA,NA,NA,2014-12-29 09:08:18,2019-03-11 08:27:12,2014-09-10 14:11:45,0,0,10984,38,18,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_s.jpg",75,75,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_t.jpg",66,100,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_m.jpg",159,240,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_q.jpg",150,150,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed.jpg",332,500,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_n.jpg",213,320,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_z.jpg",425,640,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_c.jpg",531,800,"https://live.staticflickr.com/7471/15950358687_b3a871f3ed_b.jpg",680,1024,"https://live.staticflickr.com/7471/15950358687_11a713a0bb_o.jpg",680,1024,37.5878,11.4905,"c(37.5878, 11.4905)","1","All Rights Reserved","NA"
0,15158888838,"40692954@N07","4f61cd0c1f",3892,4,"ETIOPÍA 1: El pastor de las Cataratas del Nilo Azul, Tis Abay",NA,NA,NA,2014-09-24 22:10:10,2019-03-11 08:27:12,2014-09-10 14:47:09,0,0,14970,48,15,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_s.jpg",75,75,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_t.jpg",66,100,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_m.jpg",159,240,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_q.jpg",150,150,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f.jpg",332,500,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_n.jpg",213,320,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_z.jpg",425,640,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_c.jpg",532,800,"https://live.staticflickr.com/3892/15158888838_4f61cd0c1f_b.jpg",680,1024,"https://live.staticflickr.com/3892/15158888838_ed63f1d9d9_o.jpg",3104,4672,37.5878,11.4905,"c(37.5878, 11.4905)","1","All Rights Reserved","NA"
0,15467475410,"12064241@N00","2da89b3056",7473,8,"Maribu Storks",NA,NA,NA,2014-10-28 19:49:05,2014-10-28 19:49:09,2014-10-28 19:49:05,0,1,51,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7473/15467475410_2da89b3056_s.jpg",75,75,"https://live.staticflickr.com/7473/15467475410_2da89b3056_t.jpg",100,100,"https://live.staticflickr.com/7473/15467475410_2da89b3056_m.jpg",240,240,"https://live.staticflickr.com/7473/15467475410_2da89b3056_q.jpg",150,150,"https://live.staticflickr.com/7473/15467475410_2da89b3056.jpg",500,500,"https://live.staticflickr.com/7473/15467475410_2da89b3056_n.jpg",320,320,"https://live.staticflickr.com/7473/15467475410_2da89b3056_z.jpg",640,640,NA,NA,NA,NA,NA,NA,"https://live.staticflickr.com/7473/15467475410_ee7b0b47cf_o.jpg",640,640,37.415358,11.608936,"c(37.415358, 11.608936)","1","All Rights Reserved","NA"
0,15470486217,"12064241@N00","42993a5edc",7532,8,"I'm in two minds",NA,NA,NA,2014-10-29 05:59:23,2014-10-29 06:00:40,2014-10-29 05:59:23,0,1,31,1,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7532/15470486217_42993a5edc_s.jpg",75,75,"https://live.staticflickr.com/7532/15470486217_42993a5edc_t.jpg",100,100,"https://live.staticflickr.com/7532/15470486217_42993a5edc_m.jpg",240,240,"https://live.staticflickr.com/7532/15470486217_42993a5edc_q.jpg",150,150,"https://live.staticflickr.com/7532/15470486217_42993a5edc.jpg",500,500,"https://live.staticflickr.com/7532/15470486217_42993a5edc_n.jpg",320,320,"https://live.staticflickr.com/7532/15470486217_42993a5edc_z.jpg",640,640,NA,NA,NA,NA,NA,NA,"https://live.staticflickr.com/7532/15470486217_b306f1993b_o.jpg",640,640,37.389952,11.593724,"c(37.389952, 11.593724)","1","All Rights Reserved","NA"
0,16095797932,"25711806@N03","c70f54e9d3",7526,8,"Merry Christmas",NA,NA,NA,2014-12-24 18:13:28,2020-05-26 23:06:26,2014-11-23 09:11:11,0,0,1917,19,16,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_s.jpg",75,75,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_t.jpg",100,71,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_m.jpg",240,170,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_q.jpg",150,150,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3.jpg",500,354,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_n.jpg",320,227,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_z.jpg",640,453,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_c.jpg",800,567,"https://live.staticflickr.com/7526/16095797932_c70f54e9d3_b.jpg",1024,726,NA,NA,NA,37.352546,11.689872,"c(37.352546, 11.689872)","1","All Rights Reserved","NA"
0,14539306631,"104572175@N06","2094ef9246",5487,6,"P5257121",NA,NA,NA,2014-06-30 13:49:50,2014-07-24 03:52:18,2014-05-25 12:31:38,0,0,32,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/5487/14539306631_2094ef9246_s.jpg",75,75,"https://live.staticflickr.com/5487/14539306631_2094ef9246_t.jpg",56,100,"https://live.staticflickr.com/5487/14539306631_2094ef9246_m.jpg",135,240,"https://live.staticflickr.com/5487/14539306631_2094ef9246_q.jpg",150,150,"https://live.staticflickr.com/5487/14539306631_2094ef9246.jpg",281,500,"https://live.staticflickr.com/5487/14539306631_2094ef9246_n.jpg",180,320,"https://live.staticflickr.com/5487/14539306631_2094ef9246_z.jpg",360,640,"https://live.staticflickr.com/5487/14539306631_2094ef9246_c.jpg",450,800,"https://live.staticflickr.com/5487/14539306631_2094ef9246_b.jpg",576,1024,"https://live.staticflickr.com/5487/14539306631_88bcb64899_o.jpg",2232,3968,37.341944,11.694444,"c(37.341944, 11.694444)","1","All Rights Reserved","NA"
