"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,26613874769,"109076046@N08","fc405e6213",4518,5,"Mary coloring with Bethlehem",NA,NA,NA,2017-11-13 14:26:00,2017-11-13 14:26:02,2017-11-01 09:21:49,0,0,103,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4518/26613874769_fc405e6213_s.jpg",75,75,"https://live.staticflickr.com/4518/26613874769_fc405e6213_t.jpg",75,100,"https://live.staticflickr.com/4518/26613874769_fc405e6213_m.jpg",180,240,"https://live.staticflickr.com/4518/26613874769_fc405e6213_q.jpg",150,150,"https://live.staticflickr.com/4518/26613874769_fc405e6213.jpg",375,500,"https://live.staticflickr.com/4518/26613874769_fc405e6213_n.jpg",240,320,"https://live.staticflickr.com/4518/26613874769_fc405e6213_z.jpg",480,640,"https://live.staticflickr.com/4518/26613874769_fc405e6213_c.jpg",600,800,"https://live.staticflickr.com/4518/26613874769_fc405e6213_b.jpg",768,1024,"https://live.staticflickr.com/4518/26613874769_c7f8128b58_o.jpg",3024,4032,37.36955,11.608411,"c(37.36955, 11.608411)","1","All Rights Reserved","NA"
0,38359347782,"109076046@N08","3e91bbf6aa",4516,5,"Cindy and Bethlehem",NA,NA,NA,2017-11-13 14:41:40,2017-11-13 14:41:46,2017-11-02 08:49:14,0,0,105,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_s.jpg",75,75,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_t.jpg",100,75,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_m.jpg",240,180,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_q.jpg",150,150,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa.jpg",500,375,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_n.jpg",320,240,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_z.jpg",640,480,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_c.jpg",800,600,"https://live.staticflickr.com/4516/38359347782_3e91bbf6aa_b.jpg",1024,768,"https://live.staticflickr.com/4516/38359347782_dcd063f6ec_o.jpg",1613,1210,37.369869,11.608094,"c(37.369869, 11.608094)","1","All Rights Reserved","NA"
0,38390400751,"109076046@N08","0cb455d045",4560,5,"Ferdos and mom",NA,NA,NA,2017-11-13 14:41:40,2017-11-13 14:41:46,2017-11-02 09:16:17,0,0,123,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4560/38390400751_0cb455d045_s.jpg",75,75,"https://live.staticflickr.com/4560/38390400751_0cb455d045_t.jpg",100,75,"https://live.staticflickr.com/4560/38390400751_0cb455d045_m.jpg",240,180,"https://live.staticflickr.com/4560/38390400751_0cb455d045_q.jpg",150,150,"https://live.staticflickr.com/4560/38390400751_0cb455d045.jpg",500,375,"https://live.staticflickr.com/4560/38390400751_0cb455d045_n.jpg",320,240,"https://live.staticflickr.com/4560/38390400751_0cb455d045_z.jpg",640,480,"https://live.staticflickr.com/4560/38390400751_0cb455d045_c.jpg",800,600,"https://live.staticflickr.com/4560/38390400751_0cb455d045_b.jpg",1024,768,"https://live.staticflickr.com/4560/38390400751_279f073f42_o.jpg",3024,4032,37.369938,11.608113,"c(37.369938, 11.608113)","1","All Rights Reserved","NA"
0,26613795429,"109076046@N08","33575314fe",4544,5,"Saying goodbye and thankyou",NA,NA,NA,2017-11-13 14:25:56,2017-11-13 14:26:02,2017-11-02 09:22:12,0,0,7,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4544/26613795429_33575314fe_s.jpg",75,75,"https://live.staticflickr.com/4544/26613795429_33575314fe_t.jpg",75,100,"https://live.staticflickr.com/4544/26613795429_33575314fe_m.jpg",180,240,"https://live.staticflickr.com/4544/26613795429_33575314fe_q.jpg",150,150,"https://live.staticflickr.com/4544/26613795429_33575314fe.jpg",375,500,"https://live.staticflickr.com/4544/26613795429_33575314fe_n.jpg",240,320,"https://live.staticflickr.com/4544/26613795429_33575314fe_z.jpg",480,640,"https://live.staticflickr.com/4544/26613795429_33575314fe_c.jpg",600,800,"https://live.staticflickr.com/4544/26613795429_33575314fe_b.jpg",768,1024,"https://live.staticflickr.com/4544/26613795429_6c3f6efe46_o.jpg",3024,4032,37.369938,11.608113,"c(37.369938, 11.608113)","1","All Rights Reserved","NA"
0,37526037374,"17156182@N00","29440c01fa",4555,5,"P1060689",NA,NA,NA,2017-11-07 12:05:48,2017-11-07 12:08:48,2017-11-02 14:15:44,0,0,15,0,0,16,0,"Xj49UyNQUbvUMpip",1314225,NA,NA,NA,NA,"https://live.staticflickr.com/4555/37526037374_29440c01fa_s.jpg",75,75,"https://live.staticflickr.com/4555/37526037374_29440c01fa_t.jpg",75,100,"https://live.staticflickr.com/4555/37526037374_29440c01fa_m.jpg",180,240,"https://live.staticflickr.com/4555/37526037374_29440c01fa_q.jpg",150,150,"https://live.staticflickr.com/4555/37526037374_29440c01fa.jpg",375,500,"https://live.staticflickr.com/4555/37526037374_29440c01fa_n.jpg",240,320,"https://live.staticflickr.com/4555/37526037374_29440c01fa_z.jpg",480,640,"https://live.staticflickr.com/4555/37526037374_29440c01fa_c.jpg",600,800,"https://live.staticflickr.com/4555/37526037374_29440c01fa_b.jpg",768,1024,"https://live.staticflickr.com/4555/37526037374_151b0ddf02_o.jpg",3240,4320,37.632944,12.227102,"c(37.632944, 12.227102)","1","All Rights Reserved","NA"
0,37526020204,"17156182@N00","bf11afe433",4565,5,"P1060693",NA,NA,NA,2017-11-07 12:05:51,2017-11-07 12:08:48,2017-11-02 14:34:44,0,0,19,0,0,16,0,"T8FboZZQUbs31B1i",1313099,NA,NA,NA,NA,"https://live.staticflickr.com/4565/37526020204_bf11afe433_s.jpg",75,75,"https://live.staticflickr.com/4565/37526020204_bf11afe433_t.jpg",75,100,"https://live.staticflickr.com/4565/37526020204_bf11afe433_m.jpg",180,240,"https://live.staticflickr.com/4565/37526020204_bf11afe433_q.jpg",150,150,"https://live.staticflickr.com/4565/37526020204_bf11afe433.jpg",375,500,"https://live.staticflickr.com/4565/37526020204_bf11afe433_n.jpg",240,320,"https://live.staticflickr.com/4565/37526020204_bf11afe433_z.jpg",480,640,"https://live.staticflickr.com/4565/37526020204_bf11afe433_c.jpg",600,800,"https://live.staticflickr.com/4565/37526020204_bf11afe433_b.jpg",768,1024,"https://live.staticflickr.com/4565/37526020204_9510172e08_o.jpg",3240,4320,37.722291,12.169091,"c(37.722291, 12.169091)","1","All Rights Reserved","NA"
0,38237354621,"17156182@N00","a697956946",4516,5,"P1060692",NA,NA,NA,2017-11-07 12:05:50,2017-11-07 12:08:48,2017-11-02 14:34:11,0,0,18,0,0,16,0,"Xj49UyNQUbvUMpip",1314225,NA,NA,NA,NA,"https://live.staticflickr.com/4516/38237354621_a697956946_s.jpg",75,75,"https://live.staticflickr.com/4516/38237354621_a697956946_t.jpg",75,100,"https://live.staticflickr.com/4516/38237354621_a697956946_m.jpg",180,240,"https://live.staticflickr.com/4516/38237354621_a697956946_q.jpg",150,150,"https://live.staticflickr.com/4516/38237354621_a697956946.jpg",375,500,"https://live.staticflickr.com/4516/38237354621_a697956946_n.jpg",240,320,"https://live.staticflickr.com/4516/38237354621_a697956946_z.jpg",480,640,"https://live.staticflickr.com/4516/38237354621_a697956946_c.jpg",600,800,"https://live.staticflickr.com/4516/38237354621_a697956946_b.jpg",768,1024,"https://live.staticflickr.com/4516/38237354621_d5f7b5ef29_o.jpg",3240,4320,37.632969,12.226327,"c(37.632969, 12.226327)","1","All Rights Reserved","NA"
0,37526015544,"17156182@N00","c447ba0cac",4560,5,"P1060695",NA,NA,NA,2017-11-07 12:05:52,2017-11-07 12:08:48,2017-11-02 14:45:57,0,0,18,0,0,16,0,"T8FboZZQUbs31B1i",1313099,NA,NA,NA,NA,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_s.jpg",75,75,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_t.jpg",100,75,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_m.jpg",240,180,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_q.jpg",150,150,"https://live.staticflickr.com/4560/37526015544_c447ba0cac.jpg",500,375,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_n.jpg",320,240,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_z.jpg",640,480,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_c.jpg",800,600,"https://live.staticflickr.com/4560/37526015544_c447ba0cac_b.jpg",1024,768,"https://live.staticflickr.com/4560/37526015544_6948ca5d26_o.jpg",4320,3240,37.759472,12.143075,"c(37.759472, 12.143075)","1","All Rights Reserved","NA"
0,37526011134,"17156182@N00","f195ca4d9c",4471,5,"P1060696",NA,NA,NA,2017-11-07 12:05:53,2017-11-07 12:08:47,2017-11-02 14:46:26,0,0,18,0,0,16,0,"T8FboZZQUbs31B1i",1313099,NA,NA,NA,NA,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_s.jpg",75,75,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_t.jpg",75,100,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_m.jpg",180,240,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_q.jpg",150,150,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c.jpg",375,500,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_n.jpg",240,320,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_z.jpg",480,640,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_c.jpg",600,800,"https://live.staticflickr.com/4471/37526011134_f195ca4d9c_b.jpg",768,1024,"https://live.staticflickr.com/4471/37526011134_b857f32704_o.jpg",3240,4320,37.759472,12.143075,"c(37.759472, 12.143075)","1","All Rights Reserved","NA"
0,37526002614,"17156182@N00","10b8e98ca0",4545,5,"P1060698",NA,NA,NA,2017-11-07 12:05:54,2017-11-07 12:08:48,2017-11-02 15:03:26,0,0,29,0,0,16,0,"T8FboZZQUbs31B1i",1313099,NA,NA,NA,NA,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_s.jpg",75,75,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_t.jpg",75,100,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_m.jpg",180,240,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_q.jpg",150,150,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0.jpg",375,500,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_n.jpg",240,320,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_z.jpg",480,640,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_c.jpg",600,800,"https://live.staticflickr.com/4545/37526002614_10b8e98ca0_b.jpg",768,1024,"https://live.staticflickr.com/4545/37526002614_202e8874ea_o.jpg",3240,4320,37.773058,12.117944,"c(37.773058, 12.117944)","1","All Rights Reserved","NA"
0,37525990054,"17156182@N00","36ce7bb513",4496,5,"P1060701",NA,NA,NA,2017-11-07 12:05:56,2017-11-07 12:08:48,2017-11-02 16:09:52,0,0,15,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_s.jpg",75,75,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_t.jpg",75,100,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_m.jpg",180,240,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_q.jpg",150,150,"https://live.staticflickr.com/4496/37525990054_36ce7bb513.jpg",375,500,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_n.jpg",240,320,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_z.jpg",480,640,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_c.jpg",600,800,"https://live.staticflickr.com/4496/37525990054_36ce7bb513_b.jpg",768,1024,"https://live.staticflickr.com/4496/37525990054_023213f350_o.jpg",3240,4320,37.461255,11.634913,"c(37.461255, 11.634913)","1","All Rights Reserved","NA"
0,38205127742,"17156182@N00","cfbae7db23",4541,5,"P1060699",NA,NA,NA,2017-11-07 12:05:54,2017-11-07 12:08:48,2017-11-02 16:05:51,0,0,14,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_s.jpg",75,75,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_t.jpg",75,100,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_m.jpg",180,240,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_q.jpg",150,150,"https://live.staticflickr.com/4541/38205127742_cfbae7db23.jpg",375,500,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_n.jpg",240,320,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_z.jpg",480,640,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_c.jpg",600,800,"https://live.staticflickr.com/4541/38205127742_cfbae7db23_b.jpg",768,1024,"https://live.staticflickr.com/4541/38205127742_58da0069e9_o.jpg",3240,4320,37.46108,11.634905,"c(37.46108, 11.634905)","1","All Rights Reserved","NA"
0,37525994354,"17156182@N00","3b168dbf5f",4469,5,"P1060700",NA,NA,NA,2017-11-07 12:05:55,2017-11-07 12:08:48,2017-11-02 16:07:38,0,0,14,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_s.jpg",75,75,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_t.jpg",75,100,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_m.jpg",180,240,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_q.jpg",150,150,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f.jpg",375,500,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_n.jpg",240,320,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_z.jpg",480,640,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_c.jpg",600,800,"https://live.staticflickr.com/4469/37525994354_3b168dbf5f_b.jpg",768,1024,"https://live.staticflickr.com/4469/37525994354_208dae5cfa_o.jpg",3240,4320,37.461075,11.634919,"c(37.461075, 11.634919)","1","All Rights Reserved","NA"
0,38182170666,"17156182@N00","2982b65255",4566,5,"P1060703",NA,NA,NA,2017-11-07 12:05:56,2017-11-07 12:08:48,2017-11-02 16:21:15,0,0,22,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4566/38182170666_2982b65255_s.jpg",75,75,"https://live.staticflickr.com/4566/38182170666_2982b65255_t.jpg",75,100,"https://live.staticflickr.com/4566/38182170666_2982b65255_m.jpg",180,240,"https://live.staticflickr.com/4566/38182170666_2982b65255_q.jpg",150,150,"https://live.staticflickr.com/4566/38182170666_2982b65255.jpg",375,500,"https://live.staticflickr.com/4566/38182170666_2982b65255_n.jpg",240,320,"https://live.staticflickr.com/4566/38182170666_2982b65255_z.jpg",480,640,"https://live.staticflickr.com/4566/38182170666_2982b65255_c.jpg",600,800,"https://live.staticflickr.com/4566/38182170666_2982b65255_b.jpg",768,1024,"https://live.staticflickr.com/4566/38182170666_80cb6611e9_o.jpg",3240,4320,37.461255,11.634913,"c(37.461255, 11.634913)","1","All Rights Reserved","NA"
0,38182164846,"17156182@N00","4a1dd79304",4520,5,"P1060705",NA,NA,NA,2017-11-07 12:05:57,2017-11-07 12:08:47,2017-11-02 17:06:51,0,0,19,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_s.jpg",75,75,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_t.jpg",75,100,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_m.jpg",180,240,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_q.jpg",150,150,"https://live.staticflickr.com/4520/38182164846_4a1dd79304.jpg",375,500,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_n.jpg",240,320,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_z.jpg",480,640,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_c.jpg",600,800,"https://live.staticflickr.com/4520/38182164846_4a1dd79304_b.jpg",768,1024,"https://live.staticflickr.com/4520/38182164846_4d5539439b_o.jpg",3240,4320,37.406783,11.604594,"c(37.406783, 11.604594)","1","All Rights Reserved","NA"
0,37525974834,"17156182@N00","d9e7e69c6c",4476,5,"P1060706",NA,NA,NA,2017-11-07 12:05:58,2017-11-07 12:08:48,2017-11-02 17:09:03,0,0,16,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_s.jpg",75,75,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_t.jpg",75,100,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_m.jpg",180,240,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_q.jpg",150,150,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c.jpg",375,500,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_n.jpg",240,320,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_z.jpg",480,640,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_c.jpg",600,800,"https://live.staticflickr.com/4476/37525974834_d9e7e69c6c_b.jpg",768,1024,"https://live.staticflickr.com/4476/37525974834_b8c83604f6_o.jpg",3240,4320,37.382322,11.601991,"c(37.382322, 11.601991)","1","All Rights Reserved","NA"
0,37525968294,"17156182@N00","5d0c30f8c5",4481,5,"P1060708",NA,NA,NA,2017-11-07 12:05:59,2017-11-07 12:08:48,2017-11-02 17:09:31,0,0,19,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_s.jpg",75,75,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_t.jpg",75,100,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_m.jpg",180,240,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_q.jpg",150,150,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5.jpg",375,500,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_n.jpg",240,320,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_z.jpg",480,640,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_c.jpg",600,800,"https://live.staticflickr.com/4481/37525968294_5d0c30f8c5_b.jpg",768,1024,"https://live.staticflickr.com/4481/37525968294_348b3d6720_o.jpg",3240,4320,37.382325,11.602016,"c(37.382325, 11.602016)","1","All Rights Reserved","NA"
0,38182160446,"17156182@N00","183ced08b5",4453,5,"P1060707",NA,NA,NA,2017-11-07 12:05:58,2017-11-07 12:08:48,2017-11-02 17:09:26,0,0,15,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4453/38182160446_183ced08b5_s.jpg",75,75,"https://live.staticflickr.com/4453/38182160446_183ced08b5_t.jpg",75,100,"https://live.staticflickr.com/4453/38182160446_183ced08b5_m.jpg",180,240,"https://live.staticflickr.com/4453/38182160446_183ced08b5_q.jpg",150,150,"https://live.staticflickr.com/4453/38182160446_183ced08b5.jpg",375,500,"https://live.staticflickr.com/4453/38182160446_183ced08b5_n.jpg",240,320,"https://live.staticflickr.com/4453/38182160446_183ced08b5_z.jpg",480,640,"https://live.staticflickr.com/4453/38182160446_183ced08b5_c.jpg",600,800,"https://live.staticflickr.com/4453/38182160446_183ced08b5_b.jpg",768,1024,"https://live.staticflickr.com/4453/38182160446_58d58f3106_o.jpg",3240,4320,37.382325,11.602016,"c(37.382325, 11.602016)","1","All Rights Reserved","NA"
0,38182147096,"17156182@N00","cfb974f90c",4466,5,"P1060715",NA,NA,NA,2017-11-07 12:06:01,2017-11-07 12:08:47,2017-11-02 17:31:09,0,0,18,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_s.jpg",75,75,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_t.jpg",75,100,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_m.jpg",180,240,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_q.jpg",150,150,"https://live.staticflickr.com/4466/38182147096_cfb974f90c.jpg",375,500,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_n.jpg",240,320,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_z.jpg",480,640,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_c.jpg",600,800,"https://live.staticflickr.com/4466/38182147096_cfb974f90c_b.jpg",768,1024,"https://live.staticflickr.com/4466/38182147096_6dfe5929f1_o.jpg",3240,4320,37.381927,11.602325,"c(37.381927, 11.602325)","1","All Rights Reserved","NA"
0,26460916209,"17156182@N00","3462756870",4534,5,"P1060716",NA,NA,NA,2017-11-07 12:06:02,2017-11-07 12:08:48,2017-11-02 17:41:39,0,0,18,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4534/26460916209_3462756870_s.jpg",75,75,"https://live.staticflickr.com/4534/26460916209_3462756870_t.jpg",100,75,"https://live.staticflickr.com/4534/26460916209_3462756870_m.jpg",240,180,"https://live.staticflickr.com/4534/26460916209_3462756870_q.jpg",150,150,"https://live.staticflickr.com/4534/26460916209_3462756870.jpg",500,375,"https://live.staticflickr.com/4534/26460916209_3462756870_n.jpg",320,240,"https://live.staticflickr.com/4534/26460916209_3462756870_z.jpg",640,480,"https://live.staticflickr.com/4534/26460916209_3462756870_c.jpg",800,600,"https://live.staticflickr.com/4534/26460916209_3462756870_b.jpg",1024,768,"https://live.staticflickr.com/4534/26460916209_56453f5b4c_o.jpg",4320,3240,37.381916,11.602411,"c(37.381916, 11.602411)","1","All Rights Reserved","NA"
0,38182143926,"17156182@N00","b25de0566f",4464,5,"P1060717",NA,NA,NA,2017-11-07 12:06:02,2017-11-07 12:08:48,2017-11-02 17:41:49,0,0,17,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4464/38182143926_b25de0566f_s.jpg",75,75,"https://live.staticflickr.com/4464/38182143926_b25de0566f_t.jpg",75,100,"https://live.staticflickr.com/4464/38182143926_b25de0566f_m.jpg",180,240,"https://live.staticflickr.com/4464/38182143926_b25de0566f_q.jpg",150,150,"https://live.staticflickr.com/4464/38182143926_b25de0566f.jpg",375,500,"https://live.staticflickr.com/4464/38182143926_b25de0566f_n.jpg",240,320,"https://live.staticflickr.com/4464/38182143926_b25de0566f_z.jpg",480,640,"https://live.staticflickr.com/4464/38182143926_b25de0566f_c.jpg",600,800,"https://live.staticflickr.com/4464/38182143926_b25de0566f_b.jpg",768,1024,"https://live.staticflickr.com/4464/38182143926_2fa726fc9d_o.jpg",3240,4320,37.381922,11.6024,"c(37.381922, 11.6024)","1","All Rights Reserved","NA"
