"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,24370906119,"22477439@N00","494b2fa8e8",1717,2,"Men crossing",NA,NA,NA,2016-01-31 22:37:07,2016-02-05 20:56:17,2016-01-10 12:24:27,0,0,32,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_s.jpg",75,75,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_t.jpg",75,100,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_m.jpg",180,240,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_q.jpg",150,150,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8.jpg",375,500,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_n.jpg",240,320,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_z.jpg",480,640,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_c.jpg",600,800,"https://live.staticflickr.com/1717/24370906119_494b2fa8e8_b.jpg",768,1024,"https://live.staticflickr.com/1717/24370906119_d5d36251f3_o.jpg",2448,3264,37.58405,11.486108,"c(37.58405, 11.486108)","1","All Rights Reserved","NA"
0,24110400894,"22477439@N00","2d9c577b4c",1497,2,"Waiting for the bus in Tis Abay",NA,NA,NA,2016-01-31 22:37:07,2016-02-05 20:57:18,2016-01-10 12:20:42,0,0,36,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_s.jpg",75,75,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_t.jpg",75,100,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_m.jpg",180,240,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_q.jpg",150,150,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c.jpg",375,500,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_n.jpg",240,320,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_z.jpg",480,640,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_c.jpg",600,800,"https://live.staticflickr.com/1497/24110400894_2d9c577b4c_b.jpg",768,1024,"https://live.staticflickr.com/1497/24110400894_ddcbf54785_o.jpg",2448,3264,37.584094,11.486061,"c(37.584094, 11.486061)","1","All Rights Reserved","NA"
0,24370905569,"22477439@N00","ecd136fb4a",1473,2,"Waiting in the shadow",NA,NA,NA,2016-01-31 22:37:08,2016-02-05 20:52:59,2016-01-10 12:25:45,0,0,22,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_s.jpg",75,75,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_t.jpg",100,75,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_m.jpg",240,180,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_q.jpg",150,150,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a.jpg",500,375,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_n.jpg",320,240,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_z.jpg",640,480,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_c.jpg",800,600,"https://live.staticflickr.com/1473/24370905569_ecd136fb4a_b.jpg",1024,768,"https://live.staticflickr.com/1473/24370905569_10a0d3a55f_o.jpg",2448,3264,37.584044,11.486111,"c(37.584044, 11.486111)","1","All Rights Reserved","NA"
0,24110396814,"22477439@N00","d2d548e152",1487,2,"Village fight",NA,NA,NA,2016-01-31 22:37:13,2016-01-31 22:37:32,2016-01-10 12:38:14,0,0,24,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1487/24110396814_d2d548e152_s.jpg",75,75,"https://live.staticflickr.com/1487/24110396814_d2d548e152_t.jpg",100,75,"https://live.staticflickr.com/1487/24110396814_d2d548e152_m.jpg",240,180,"https://live.staticflickr.com/1487/24110396814_d2d548e152_q.jpg",150,150,"https://live.staticflickr.com/1487/24110396814_d2d548e152.jpg",500,375,"https://live.staticflickr.com/1487/24110396814_d2d548e152_n.jpg",320,240,"https://live.staticflickr.com/1487/24110396814_d2d548e152_z.jpg",640,480,"https://live.staticflickr.com/1487/24110396814_d2d548e152_c.jpg",800,600,"https://live.staticflickr.com/1487/24110396814_d2d548e152_b.jpg",1024,768,"https://live.staticflickr.com/1487/24110396814_0003dc1979_o.jpg",2448,3264,37.584019,11.486205,"c(37.584019, 11.486205)","1","All Rights Reserved","NA"
0,24111712943,"22477439@N00","2c7f2ab3af",1454,2,"IMG_5051",NA,NA,NA,2016-01-31 22:37:12,2016-01-31 22:37:31,2016-01-10 12:34:38,0,0,45,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_s.jpg",75,75,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_t.jpg",75,100,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_m.jpg",180,240,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_q.jpg",150,150,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af.jpg",375,500,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_n.jpg",240,320,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_z.jpg",480,640,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_c.jpg",600,800,"https://live.staticflickr.com/1454/24111712943_2c7f2ab3af_b.jpg",768,1024,"https://live.staticflickr.com/1454/24111712943_d6c31ec5dd_o.jpg",2448,3264,37.583947,11.48618,"c(37.583947, 11.48618)","1","All Rights Reserved","NA"
0,24443036510,"22477439@N00","3eaaf497d0",1695,2,"Line for the bus",NA,NA,NA,2016-01-31 22:37:11,2016-01-31 22:37:31,2016-01-10 12:32:28,0,0,24,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_s.jpg",75,75,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_t.jpg",75,100,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_m.jpg",180,240,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_q.jpg",150,150,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0.jpg",375,500,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_n.jpg",240,320,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_z.jpg",480,640,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_c.jpg",600,800,"https://live.staticflickr.com/1695/24443036510_3eaaf497d0_b.jpg",768,1024,"https://live.staticflickr.com/1695/24443036510_d7ba51f980_o.jpg",2448,3264,37.58408,11.486158,"c(37.58408, 11.486158)","1","All Rights Reserved","NA"
0,24443037470,"22477439@N00","9b6e7caae0",1522,2,"IMG_5048",NA,NA,NA,2016-01-31 22:37:10,2016-01-31 22:37:31,2016-01-10 12:31:06,0,0,24,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_s.jpg",75,75,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_t.jpg",100,75,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_m.jpg",240,180,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_q.jpg",150,150,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0.jpg",500,375,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_n.jpg",320,240,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_z.jpg",640,480,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_c.jpg",800,600,"https://live.staticflickr.com/1522/24443037470_9b6e7caae0_b.jpg",1024,768,"https://live.staticflickr.com/1522/24443037470_7320343aa1_o.jpg",2448,3264,37.584055,11.48618,"c(37.584055, 11.48618)","1","All Rights Reserved","NA"
0,24370922659,"22477439@N00","aa58038fa0",1562,2,"IMG_4967",NA,NA,NA,2016-01-31 22:36:42,2016-01-31 22:37:31,2016-01-10 08:49:42,0,0,15,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_s.jpg",75,75,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_t.jpg",100,75,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_m.jpg",240,180,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_q.jpg",150,150,"https://live.staticflickr.com/1562/24370922659_aa58038fa0.jpg",500,375,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_n.jpg",320,240,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_z.jpg",640,480,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_c.jpg",800,600,"https://live.staticflickr.com/1562/24370922659_aa58038fa0_b.jpg",1024,768,"https://live.staticflickr.com/1562/24370922659_30759fc73a_o.jpg",2448,3264,37.389011,11.590125,"c(37.389011, 11.590125)","1","All Rights Reserved","NA"
0,24645048611,"22477439@N00","b13ca3d8f8",1571,2,"IMG_4969",NA,NA,NA,2016-01-31 22:36:42,2016-01-31 22:37:32,2016-01-10 09:33:55,0,0,15,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_s.jpg",75,75,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_t.jpg",100,90,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_m.jpg",240,215,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_q.jpg",150,150,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8.jpg",500,448,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_n.jpg",320,287,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_z.jpg",640,573,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_c.jpg",800,716,"https://live.staticflickr.com/1571/24645048611_b13ca3d8f8_b.jpg",1024,917,"https://live.staticflickr.com/1571/24645048611_8068261d1f_o.jpg",2734,2448,37.498119,11.50958,"c(37.498119, 11.50958)","1","All Rights Reserved","NA"
0,24370922149,"22477439@N00","50d65b224c",1711,2,"IMG_4974",NA,NA,NA,2016-01-31 22:36:44,2016-01-31 22:37:32,2016-01-10 09:34:34,0,0,15,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1711/24370922149_50d65b224c_s.jpg",75,75,"https://live.staticflickr.com/1711/24370922149_50d65b224c_t.jpg",100,75,"https://live.staticflickr.com/1711/24370922149_50d65b224c_m.jpg",240,180,"https://live.staticflickr.com/1711/24370922149_50d65b224c_q.jpg",150,150,"https://live.staticflickr.com/1711/24370922149_50d65b224c.jpg",500,375,"https://live.staticflickr.com/1711/24370922149_50d65b224c_n.jpg",320,240,"https://live.staticflickr.com/1711/24370922149_50d65b224c_z.jpg",640,480,"https://live.staticflickr.com/1711/24370922149_50d65b224c_c.jpg",800,600,"https://live.staticflickr.com/1711/24370922149_50d65b224c_b.jpg",1024,768,"https://live.staticflickr.com/1711/24370922149_b293da8b41_o.jpg",2448,3264,37.500616,11.5082,"c(37.500616, 11.5082)","1","All Rights Reserved","NA"
0,24110416244,"22477439@N00","03922ac588",1529,2,"IMG_4970",NA,NA,NA,2016-01-31 22:36:43,2016-01-31 22:37:31,2016-01-10 09:34:04,0,0,16,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1529/24110416244_03922ac588_s.jpg",75,75,"https://live.staticflickr.com/1529/24110416244_03922ac588_t.jpg",100,75,"https://live.staticflickr.com/1529/24110416244_03922ac588_m.jpg",240,180,"https://live.staticflickr.com/1529/24110416244_03922ac588_q.jpg",150,150,"https://live.staticflickr.com/1529/24110416244_03922ac588.jpg",500,375,"https://live.staticflickr.com/1529/24110416244_03922ac588_n.jpg",320,240,"https://live.staticflickr.com/1529/24110416244_03922ac588_z.jpg",640,480,"https://live.staticflickr.com/1529/24110416244_03922ac588_c.jpg",800,600,"https://live.staticflickr.com/1529/24110416244_03922ac588_b.jpg",1024,768,"https://live.staticflickr.com/1529/24110416244_23f99566a3_o.jpg",2448,3264,37.498786,11.509258,"c(37.498786, 11.509258)","1","All Rights Reserved","NA"
0,24110392484,"22477439@N00","f077bb9d80",1475,2,"Cows",NA,NA,NA,2016-01-31 22:36:44,2016-01-31 22:37:31,2016-01-10 09:34:34,0,0,21,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_s.jpg",75,75,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_t.jpg",94,100,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_m.jpg",227,240,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_q.jpg",150,150,"https://live.staticflickr.com/1475/24110392484_f077bb9d80.jpg",472,500,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_n.jpg",302,320,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_z.jpg",604,640,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_c.jpg",756,800,"https://live.staticflickr.com/1475/24110392484_f077bb9d80_b.jpg",967,1024,"https://live.staticflickr.com/1475/24110392484_12675c7ac6_o.jpg",2312,2448,37.500602,11.508205,"c(37.500602, 11.508205)","1","All Rights Reserved","NA"
0,24111720113,"22477439@N00","403531c363",1662,2,"Cows",NA,NA,NA,2016-01-31 22:37:00,2016-02-05 21:02:05,2016-01-10 09:34:34,0,0,21,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1662/24111720113_403531c363_s.jpg",75,75,"https://live.staticflickr.com/1662/24111720113_403531c363_t.jpg",100,100,"https://live.staticflickr.com/1662/24111720113_403531c363_m.jpg",240,240,"https://live.staticflickr.com/1662/24111720113_403531c363_q.jpg",150,150,"https://live.staticflickr.com/1662/24111720113_403531c363.jpg",500,500,"https://live.staticflickr.com/1662/24111720113_403531c363_n.jpg",320,320,"https://live.staticflickr.com/1662/24111720113_403531c363_z.jpg",640,640,"https://live.staticflickr.com/1662/24111720113_403531c363_c.jpg",800,800,"https://live.staticflickr.com/1662/24111720113_403531c363_b.jpg",1024,1024,"https://live.staticflickr.com/1662/24111720113_6959019738_o.jpg",2448,2448,37.500602,11.508205,"c(37.500602, 11.508205)","1","All Rights Reserved","NA"
0,24443054200,"22477439@N00","8b09fb74d1",1472,2,"IMG_4980",NA,NA,NA,2016-01-31 22:36:44,2016-01-31 22:37:32,2016-01-10 10:08:51,0,0,22,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_s.jpg",75,75,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_t.jpg",75,100,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_m.jpg",180,240,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_q.jpg",150,150,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1.jpg",375,500,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_n.jpg",240,320,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_z.jpg",480,640,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_c.jpg",600,800,"https://live.staticflickr.com/1472/24443054200_8b09fb74d1_b.jpg",768,1024,"https://live.staticflickr.com/1472/24443054200_7167a9972e_o.jpg",2448,3264,37.588608,11.48418,"c(37.588608, 11.48418)","1","All Rights Reserved","NA"
0,24111730713,"22477439@N00","1f1ae6a5c4",1487,2,"IMG_4981",NA,NA,NA,2016-01-31 22:36:45,2016-01-31 22:37:31,2016-01-10 10:08:52,0,0,16,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_s.jpg",75,75,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_t.jpg",75,100,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_m.jpg",180,240,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_q.jpg",150,150,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4.jpg",375,500,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_n.jpg",240,320,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_z.jpg",480,640,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_c.jpg",600,800,"https://live.staticflickr.com/1487/24111730713_1f1ae6a5c4_b.jpg",768,1024,"https://live.staticflickr.com/1487/24111730713_50bf8c8962_o.jpg",2448,3264,37.588608,11.48418,"c(37.588608, 11.48418)","1","All Rights Reserved","NA"
0,25987206262,"109076046@N08","90e414982f",1484,2,"Scott Ethiopia",NA,NA,NA,2016-03-27 23:58:19,2016-03-27 23:58:22,2016-02-14 14:04:15,0,0,53,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1484/25987206262_90e414982f_s.jpg",75,75,"https://live.staticflickr.com/1484/25987206262_90e414982f_t.jpg",75,100,"https://live.staticflickr.com/1484/25987206262_90e414982f_m.jpg",180,240,"https://live.staticflickr.com/1484/25987206262_90e414982f_q.jpg",150,150,"https://live.staticflickr.com/1484/25987206262_90e414982f.jpg",375,500,"https://live.staticflickr.com/1484/25987206262_90e414982f_n.jpg",240,320,"https://live.staticflickr.com/1484/25987206262_90e414982f_z.jpg",480,640,"https://live.staticflickr.com/1484/25987206262_90e414982f_c.jpg",600,800,"https://live.staticflickr.com/1484/25987206262_90e414982f_b.jpg",768,1024,"https://live.staticflickr.com/1484/25987206262_7039e14bc7_o.jpg",3024,4032,37.401661,11.6208,"c(37.401661, 11.6208)","1","All Rights Reserved","NA"
0,24370907869,"22477439@N00","e2fa029efb",1700,2,"Tis Abay village",NA,NA,NA,2016-01-31 22:37:04,2016-02-05 20:59:12,2016-01-10 10:10:03,0,0,26,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_s.jpg",75,75,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_t.jpg",100,100,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_m.jpg",240,240,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_q.jpg",150,150,"https://live.staticflickr.com/1700/24370907869_e2fa029efb.jpg",500,500,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_n.jpg",320,320,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_z.jpg",640,640,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_c.jpg",800,800,"https://live.staticflickr.com/1700/24370907869_e2fa029efb_b.jpg",1024,1024,"https://live.staticflickr.com/1700/24370907869_3c75255e96_o.jpg",2448,2448,37.589163,11.483791,"c(37.589163, 11.483791)","1","All Rights Reserved","NA"
0,24712368876,"22477439@N00","bde98ba2aa",1682,2,"Stepping into the Blue Nile River",NA,NA,NA,2016-01-31 22:36:58,2016-02-05 21:11:15,2016-01-10 11:27:26,0,0,35,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_s.jpg",75,75,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_t.jpg",100,75,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_m.jpg",240,180,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_q.jpg",150,150,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa.jpg",500,375,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_n.jpg",320,240,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_z.jpg",640,480,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_c.jpg",800,600,"https://live.staticflickr.com/1682/24712368876_bde98ba2aa_b.jpg",1024,768,"https://live.staticflickr.com/1682/24712368876_e7f74ed27e_o.jpg",2448,3264,37.587841,11.491266,"c(37.587841, 11.491266)","1","All Rights Reserved","NA"
0,24111721003,"22477439@N00","fbe68e1305",1512,2,"Stepping into Blue Nile River",NA,NA,NA,2016-01-31 22:36:58,2016-02-05 21:11:33,2016-01-10 11:26:01,0,0,29,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_s.jpg",75,75,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_t.jpg",75,100,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_m.jpg",180,240,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_q.jpg",150,150,"https://live.staticflickr.com/1512/24111721003_fbe68e1305.jpg",375,500,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_n.jpg",240,320,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_z.jpg",480,640,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_c.jpg",600,800,"https://live.staticflickr.com/1512/24111721003_fbe68e1305_b.jpg",768,1024,"https://live.staticflickr.com/1512/24111721003_342f52af81_o.jpg",2448,3264,37.587875,11.491322,"c(37.587875, 11.491322)","1","All Rights Reserved","NA"
0,24712367176,"22477439@N00","6f52887df3",1484,2,"Fertile soil of Nile River",NA,NA,NA,2016-01-31 22:37:02,2016-01-31 22:37:31,2016-01-10 11:43:46,0,0,61,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1484/24712367176_6f52887df3_s.jpg",75,75,"https://live.staticflickr.com/1484/24712367176_6f52887df3_t.jpg",75,100,"https://live.staticflickr.com/1484/24712367176_6f52887df3_m.jpg",180,240,"https://live.staticflickr.com/1484/24712367176_6f52887df3_q.jpg",150,150,"https://live.staticflickr.com/1484/24712367176_6f52887df3.jpg",375,500,"https://live.staticflickr.com/1484/24712367176_6f52887df3_n.jpg",240,320,"https://live.staticflickr.com/1484/24712367176_6f52887df3_z.jpg",480,640,"https://live.staticflickr.com/1484/24712367176_6f52887df3_c.jpg",600,800,"https://live.staticflickr.com/1484/24712367176_6f52887df3_b.jpg",768,1024,"https://live.staticflickr.com/1484/24712367176_d285773145_o.jpg",2448,3264,37.587519,11.490888,"c(37.587519, 11.490888)","1","All Rights Reserved","NA"
0,24111719143,"22477439@N00","4c0d0a3782",1576,2,"Under the three near waterfall",NA,NA,NA,2016-01-31 22:37:02,2016-02-05 21:00:13,2016-01-10 11:42:38,0,0,25,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_s.jpg",75,75,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_t.jpg",75,100,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_m.jpg",180,240,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_q.jpg",150,150,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782.jpg",375,500,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_n.jpg",240,320,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_z.jpg",480,640,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_c.jpg",600,800,"https://live.staticflickr.com/1576/24111719143_4c0d0a3782_b.jpg",768,1024,"https://live.staticflickr.com/1576/24111719143_d889dec7d5_o.jpg",2448,3264,37.587666,11.491516,"c(37.587666, 11.491516)","1","All Rights Reserved","NA"
