"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,8266581385,"19365058@N06","fe5cddf04d",8477,9,"Ethiopian Boubou",NA,NA,NA,2012-12-12 17:13:18,2015-10-19 18:46:55,2012-11-08 11:23:14,0,0,1006,2,23,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_s.jpg",75,75,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_t.jpg",67,100,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_m.jpg",160,240,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_q.jpg",150,150,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d.jpg",333,500,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_n.jpg",213,320,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_z.jpg",427,640,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_c.jpg",534,800,"https://live.staticflickr.com/8477/8266581385_fe5cddf04d_b.jpg",683,1024,NA,NA,NA,37.3847,11.598941,"c(37.3847, 11.598941)","1","All Rights Reserved","NA"
0,8266134745,"19365058@N06","6887c90040",8077,9,"Ethiopian Boubou",NA,NA,NA,2012-12-12 13:55:15,2015-10-19 18:48:42,2012-11-08 11:23:03,0,0,782,3,1,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8077/8266134745_6887c90040_s.jpg",75,75,"https://live.staticflickr.com/8077/8266134745_6887c90040_t.jpg",67,100,"https://live.staticflickr.com/8077/8266134745_6887c90040_m.jpg",160,240,"https://live.staticflickr.com/8077/8266134745_6887c90040_q.jpg",150,150,"https://live.staticflickr.com/8077/8266134745_6887c90040.jpg",333,500,"https://live.staticflickr.com/8077/8266134745_6887c90040_n.jpg",213,320,"https://live.staticflickr.com/8077/8266134745_6887c90040_z.jpg",427,640,"https://live.staticflickr.com/8077/8266134745_6887c90040_c.jpg",534,800,"https://live.staticflickr.com/8077/8266134745_6887c90040_b.jpg",683,1024,NA,NA,NA,37.3847,11.598941,"c(37.3847, 11.598941)","1","All Rights Reserved","NA"
0,8268333671,"19365058@N06","293495d6c4",8057,9,"Speckled Mousebird",NA,NA,NA,2012-12-13 08:01:04,2015-04-26 11:43:51,2012-11-08 11:40:29,0,0,1137,4,48,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8057/8268333671_293495d6c4_s.jpg",75,75,"https://live.staticflickr.com/8057/8268333671_293495d6c4_t.jpg",100,67,"https://live.staticflickr.com/8057/8268333671_293495d6c4_m.jpg",240,160,"https://live.staticflickr.com/8057/8268333671_293495d6c4_q.jpg",150,150,"https://live.staticflickr.com/8057/8268333671_293495d6c4.jpg",500,334,"https://live.staticflickr.com/8057/8268333671_293495d6c4_n.jpg",320,213,"https://live.staticflickr.com/8057/8268333671_293495d6c4_z.jpg",640,427,"https://live.staticflickr.com/8057/8268333671_293495d6c4_c.jpg",745,497,NA,NA,NA,NA,NA,NA,37.384116,11.598597,"c(37.384116, 11.598597)","1","All Rights Reserved","NA"
0,8269269189,"19365058@N06","7308a69071",8363,9,"Red-billed Firefinch <U+2640>",NA,NA,NA,2012-12-13 16:54:20,2018-03-13 22:06:55,2012-11-08 11:43:39,0,0,879,1,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8363/8269269189_7308a69071_s.jpg",75,75,"https://live.staticflickr.com/8363/8269269189_7308a69071_t.jpg",67,100,"https://live.staticflickr.com/8363/8269269189_7308a69071_m.jpg",160,240,"https://live.staticflickr.com/8363/8269269189_7308a69071_q.jpg",150,150,"https://live.staticflickr.com/8363/8269269189_7308a69071.jpg",333,500,"https://live.staticflickr.com/8363/8269269189_7308a69071_n.jpg",213,320,"https://live.staticflickr.com/8363/8269269189_7308a69071_z.jpg",426,640,"https://live.staticflickr.com/8363/8269269189_7308a69071_c.jpg",533,800,"https://live.staticflickr.com/8363/8269269189_7308a69071_b.jpg",682,1024,NA,NA,NA,37.384116,11.598597,"c(37.384116, 11.598597)","1","All Rights Reserved","NA"
0,8270376554,"19365058@N06","f08a60c8b4",8075,9,"Red-billed Firefinch <U+2640>",NA,NA,NA,2012-12-13 17:12:22,2018-03-13 22:06:49,2012-11-08 11:43:30,0,0,1466,7,37,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_s.jpg",75,75,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_t.jpg",67,100,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_m.jpg",160,240,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_q.jpg",150,150,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4.jpg",333,500,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_n.jpg",213,320,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_z.jpg",427,640,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_c.jpg",534,800,"https://live.staticflickr.com/8075/8270376554_f08a60c8b4_b.jpg",683,1024,NA,NA,NA,37.384116,11.598597,"c(37.384116, 11.598597)","1","All Rights Reserved","NA"
0,8274772999,"19365058@N06","35a25e4feb",8217,9,"The Island - home to Kibran Gebriel Monastery",NA,NA,NA,2012-12-15 19:53:08,2014-09-09 14:16:38,2012-11-08 13:39:49,0,0,672,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_s.jpg",75,75,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_t.jpg",67,100,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_m.jpg",160,240,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_q.jpg",150,150,"https://live.staticflickr.com/8217/8274772999_35a25e4feb.jpg",333,500,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_n.jpg",213,320,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_z.jpg",427,640,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_c.jpg",533,800,"https://live.staticflickr.com/8217/8274772999_35a25e4feb_b.jpg",683,1024,NA,NA,NA,37.364727,11.651669,"c(37.364727, 11.651669)","1","All Rights Reserved","NA"
0,8274750523,"19365058@N06","ee2139d920",8481,9,"Monk shows the beautifully illustrated 15th century book - The Life of Christ",NA,NA,NA,2012-12-15 19:43:54,2014-09-09 14:17:23,2012-11-08 16:26:00,0,0,888,1,1,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/8481/8274750523_ee2139d920_s.jpg",75,75,"https://live.staticflickr.com/8481/8274750523_ee2139d920_t.jpg",100,67,"https://live.staticflickr.com/8481/8274750523_ee2139d920_m.jpg",240,160,"https://live.staticflickr.com/8481/8274750523_ee2139d920_q.jpg",150,150,"https://live.staticflickr.com/8481/8274750523_ee2139d920.jpg",500,333,"https://live.staticflickr.com/8481/8274750523_ee2139d920_n.jpg",320,213,"https://live.staticflickr.com/8481/8274750523_ee2139d920_z.jpg",640,427,"https://live.staticflickr.com/8481/8274750523_ee2139d920_c.jpg",800,533,"https://live.staticflickr.com/8481/8274750523_ee2139d920_b.jpg",1024,683,NA,NA,NA,37.364727,11.651669,"c(37.364727, 11.651669)","1","All Rights Reserved","NA"
0,8275821734,"19365058@N06","15dcf202f5",8351,9,"Beautifully illustrated 15th century book - The Life of Christ. Written in Ge'ez",NA,NA,NA,2012-12-15 19:46:52,2016-07-17 07:48:06,2012-11-08 16:26:43,0,0,991,4,3,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_s.jpg",75,75,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_t.jpg",67,100,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_m.jpg",160,240,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_q.jpg",150,150,"https://live.staticflickr.com/8351/8275821734_15dcf202f5.jpg",333,500,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_n.jpg",213,320,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_z.jpg",427,640,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_c.jpg",533,800,"https://live.staticflickr.com/8351/8275821734_15dcf202f5_b.jpg",683,1024,NA,NA,NA,37.364727,11.651669,"c(37.364727, 11.651669)","1","All Rights Reserved","NA"
0,8274763321,"19365058@N06","0a7e831631",8341,9,"A monk's home next to the library at Kibran Gebriel Monastery",NA,NA,NA,2012-12-15 19:49:04,2014-09-09 13:04:29,2012-11-08 16:31:31,0,0,870,2,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/8341/8274763321_0a7e831631_s.jpg",75,75,"https://live.staticflickr.com/8341/8274763321_0a7e831631_t.jpg",67,100,"https://live.staticflickr.com/8341/8274763321_0a7e831631_m.jpg",160,240,"https://live.staticflickr.com/8341/8274763321_0a7e831631_q.jpg",150,150,"https://live.staticflickr.com/8341/8274763321_0a7e831631.jpg",333,500,"https://live.staticflickr.com/8341/8274763321_0a7e831631_n.jpg",213,320,"https://live.staticflickr.com/8341/8274763321_0a7e831631_z.jpg",427,640,"https://live.staticflickr.com/8341/8274763321_0a7e831631_c.jpg",533,800,"https://live.staticflickr.com/8341/8274763321_0a7e831631_b.jpg",683,1024,NA,NA,NA,37.364727,11.651669,"c(37.364727, 11.651669)","1","All Rights Reserved","NA"
0,8281707610,"19365058@N06","b18f674f62",8497,9,"Eastern Grey Plantain-eater",NA,NA,NA,2012-12-17 16:34:54,2016-10-23 20:28:14,2012-11-08 16:36:49,0,0,1369,6,13,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/8497/8281707610_b18f674f62_s.jpg",75,75,"https://live.staticflickr.com/8497/8281707610_b18f674f62_t.jpg",67,100,"https://live.staticflickr.com/8497/8281707610_b18f674f62_m.jpg",160,240,"https://live.staticflickr.com/8497/8281707610_b18f674f62_q.jpg",150,150,"https://live.staticflickr.com/8497/8281707610_b18f674f62.jpg",333,500,"https://live.staticflickr.com/8497/8281707610_b18f674f62_n.jpg",213,320,"https://live.staticflickr.com/8497/8281707610_b18f674f62_z.jpg",427,640,"https://live.staticflickr.com/8497/8281707610_b18f674f62_c.jpg",534,800,"https://live.staticflickr.com/8497/8281707610_b18f674f62_b.jpg",683,1024,NA,NA,NA,37.364727,11.651669,"c(37.364727, 11.651669)","1","All Rights Reserved","NA"
0,8275097554,"19365058@N06","b5b046ecda",8083,9,"Hamerkop",NA,NA,NA,2012-12-15 14:36:32,2015-05-05 16:31:47,2012-11-09 12:57:54,0,0,982,4,34,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_s.jpg",75,75,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_t.jpg",67,100,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_m.jpg",160,240,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_q.jpg",150,150,"https://live.staticflickr.com/8083/8275097554_b5b046ecda.jpg",333,500,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_n.jpg",213,320,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_z.jpg",427,640,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_c.jpg",533,800,"https://live.staticflickr.com/8083/8275097554_b5b046ecda_b.jpg",683,1024,NA,NA,NA,37.487991,11.51628,"c(37.487991, 11.51628)","1","All Rights Reserved","NA"
0,8271085135,"19365058@N06","2f96b95b7d",8062,9,"African Mourning Dove",NA,NA,NA,2012-12-14 09:11:37,2018-03-13 22:07:24,2012-11-09 07:58:18,0,0,910,1,7,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_s.jpg",75,75,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_t.jpg",67,100,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_m.jpg",160,240,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_q.jpg",150,150,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d.jpg",333,500,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_n.jpg",213,320,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_z.jpg",427,640,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_c.jpg",534,800,"https://live.staticflickr.com/8062/8271085135_2f96b95b7d_b.jpg",683,1024,NA,NA,NA,37.3847,11.598941,"c(37.3847, 11.598941)","1","All Rights Reserved","NA"
0,8273236050,"19365058@N06","d873d97ac9",8361,9,"Immature Ruppell's Griffon Vulture and White-backed Vultures (+ dog!)",NA,NA,NA,2012-12-14 18:56:25,2020-08-25 12:31:27,2012-11-09 09:23:24,0,0,1420,8,32,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_s.jpg",75,75,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_t.jpg",67,100,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_m.jpg",160,240,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_q.jpg",150,150,"https://live.staticflickr.com/8361/8273236050_d873d97ac9.jpg",333,500,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_n.jpg",213,320,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_z.jpg",427,640,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_c.jpg",533,800,"https://live.staticflickr.com/8361/8273236050_d873d97ac9_b.jpg",683,1024,NA,NA,NA,37.389841,11.542347,"c(37.389841, 11.542347)","1","All Rights Reserved","NA"
0,8287183860,"19365058@N06","444c375cdb",8211,9,"Tis Abay - Drying Chillies",NA,NA,NA,2012-12-19 07:54:12,2016-08-29 06:42:04,2012-11-09 10:19:15,0,0,1553,7,9,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/8211/8287183860_444c375cdb_s.jpg",75,75,"https://live.staticflickr.com/8211/8287183860_444c375cdb_t.jpg",67,100,"https://live.staticflickr.com/8211/8287183860_444c375cdb_m.jpg",160,240,"https://live.staticflickr.com/8211/8287183860_444c375cdb_q.jpg",150,150,"https://live.staticflickr.com/8211/8287183860_444c375cdb.jpg",333,500,"https://live.staticflickr.com/8211/8287183860_444c375cdb_n.jpg",213,320,"https://live.staticflickr.com/8211/8287183860_444c375cdb_z.jpg",427,640,"https://live.staticflickr.com/8211/8287183860_444c375cdb_c.jpg",533,800,"https://live.staticflickr.com/8211/8287183860_444c375cdb_b.jpg",683,1024,NA,NA,NA,37.58655,11.486233,"c(37.58655, 11.486233)","1","All Rights Reserved","NA"
0,8290747038,"19365058@N06","1e5d632144",8081,9,"The Blue Nile Falls",NA,NA,NA,2012-12-20 08:03:31,2015-04-26 11:44:22,2012-11-09 11:13:18,0,0,1351,4,7,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/8081/8290747038_1e5d632144_s.jpg",75,75,"https://live.staticflickr.com/8081/8290747038_1e5d632144_t.jpg",67,100,"https://live.staticflickr.com/8081/8290747038_1e5d632144_m.jpg",160,240,"https://live.staticflickr.com/8081/8290747038_1e5d632144_q.jpg",150,150,"https://live.staticflickr.com/8081/8290747038_1e5d632144.jpg",333,500,"https://live.staticflickr.com/8081/8290747038_1e5d632144_n.jpg",213,320,"https://live.staticflickr.com/8081/8290747038_1e5d632144_z.jpg",427,640,"https://live.staticflickr.com/8081/8290747038_1e5d632144_c.jpg",533,800,"https://live.staticflickr.com/8081/8290747038_1e5d632144_b.jpg",683,1024,NA,NA,NA,37.58795,11.490692,"c(37.58795, 11.490692)","1","All Rights Reserved","NA"
0,8289213932,"19365058@N06","c215a49d17",8490,9,"Barhi Dar Market - More Chilli!",NA,NA,NA,2012-12-19 20:36:47,2014-10-06 15:48:23,2012-11-09 14:52:10,0,0,783,2,7,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8490/8289213932_c215a49d17_s.jpg",75,75,"https://live.staticflickr.com/8490/8289213932_c215a49d17_t.jpg",67,100,"https://live.staticflickr.com/8490/8289213932_c215a49d17_m.jpg",160,240,"https://live.staticflickr.com/8490/8289213932_c215a49d17_q.jpg",150,150,"https://live.staticflickr.com/8490/8289213932_c215a49d17.jpg",333,500,"https://live.staticflickr.com/8490/8289213932_c215a49d17_n.jpg",213,320,"https://live.staticflickr.com/8490/8289213932_c215a49d17_z.jpg",427,640,"https://live.staticflickr.com/8490/8289213932_c215a49d17_c.jpg",533,800,"https://live.staticflickr.com/8490/8289213932_c215a49d17_b.jpg",683,1024,NA,NA,NA,37.386072,11.588852,"c(37.386072, 11.588852)","1","All Rights Reserved","NA"
0,8282776059,"19365058@N06","44089ffc3e",8358,9,"Female Scarlet-chested Sunbird",NA,NA,NA,2012-12-18 07:57:45,2018-03-13 22:07:35,2012-11-09 17:22:35,0,0,1251,4,31,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_s.jpg",75,75,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_t.jpg",67,100,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_m.jpg",160,240,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_q.jpg",150,150,"https://live.staticflickr.com/8358/8282776059_44089ffc3e.jpg",333,500,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_n.jpg",213,320,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_z.jpg",427,640,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_c.jpg",534,800,"https://live.staticflickr.com/8358/8282776059_44089ffc3e_b.jpg",683,1024,NA,NA,NA,37.384116,11.598597,"c(37.384116, 11.598597)","1","All Rights Reserved","NA"
0,8211492854,"7774987@N05","f8d0be9b31",8484,9,"Lake Tana",NA,NA,NA,2012-11-23 15:03:19,2017-07-26 12:37:45,2012-11-14 05:02:53,0,0,108,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_s.jpg",75,75,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_t.jpg",75,100,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_m.jpg",180,240,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_q.jpg",150,150,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31.jpg",375,500,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_n.jpg",240,320,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_z.jpg",480,640,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_c.jpg",600,800,"https://live.staticflickr.com/8484/8211492854_f8d0be9b31_b.jpg",768,1024,NA,NA,NA,37.388598,11.596371,"c(37.388598, 11.596371)","1","All Rights Reserved","NA"
0,8284255174,"58621877@N08","90e42ded08",8356,9,"2012.12.06 DSC02050 - ET",NA,NA,NA,2012-12-18 15:03:30,2013-01-05 18:46:49,2012-12-06 12:03:08,0,0,152,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8356/8284255174_90e42ded08_s.jpg",75,75,"https://live.staticflickr.com/8356/8284255174_90e42ded08_t.jpg",100,75,"https://live.staticflickr.com/8356/8284255174_90e42ded08_m.jpg",240,180,"https://live.staticflickr.com/8356/8284255174_90e42ded08_q.jpg",150,150,"https://live.staticflickr.com/8356/8284255174_90e42ded08.jpg",500,375,"https://live.staticflickr.com/8356/8284255174_90e42ded08_n.jpg",320,240,"https://live.staticflickr.com/8356/8284255174_90e42ded08_z.jpg",640,480,"https://live.staticflickr.com/8356/8284255174_90e42ded08_c.jpg",800,600,"https://live.staticflickr.com/8356/8284255174_90e42ded08_b.jpg",1024,768,"https://live.staticflickr.com/8356/8284255174_02e011e031_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284250266,"58621877@N08","61963daff9",8480,9,"2012.12.06 DSC02052 - ET",NA,NA,NA,2012-12-18 15:03:31,2013-01-05 18:46:37,2012-12-06 12:03:56,0,0,37,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8480/8284250266_61963daff9_s.jpg",75,75,"https://live.staticflickr.com/8480/8284250266_61963daff9_t.jpg",100,75,"https://live.staticflickr.com/8480/8284250266_61963daff9_m.jpg",240,180,"https://live.staticflickr.com/8480/8284250266_61963daff9_q.jpg",150,150,"https://live.staticflickr.com/8480/8284250266_61963daff9.jpg",500,375,"https://live.staticflickr.com/8480/8284250266_61963daff9_n.jpg",320,240,"https://live.staticflickr.com/8480/8284250266_61963daff9_z.jpg",640,480,"https://live.staticflickr.com/8480/8284250266_61963daff9_c.jpg",800,600,"https://live.staticflickr.com/8480/8284250266_61963daff9_b.jpg",1024,768,"https://live.staticflickr.com/8480/8284250266_167c40fbf1_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8283167635,"58621877@N08","8798e82b50",8488,9,"2012.12.06 DSC02062 - ET",NA,NA,NA,2012-12-18 15:03:38,2013-01-05 18:43:32,2012-12-06 12:09:04,0,0,146,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8488/8283167635_8798e82b50_s.jpg",75,75,"https://live.staticflickr.com/8488/8283167635_8798e82b50_t.jpg",100,75,"https://live.staticflickr.com/8488/8283167635_8798e82b50_m.jpg",240,180,"https://live.staticflickr.com/8488/8283167635_8798e82b50_q.jpg",150,150,"https://live.staticflickr.com/8488/8283167635_8798e82b50.jpg",500,375,"https://live.staticflickr.com/8488/8283167635_8798e82b50_n.jpg",320,240,"https://live.staticflickr.com/8488/8283167635_8798e82b50_z.jpg",640,480,"https://live.staticflickr.com/8488/8283167635_8798e82b50_c.jpg",800,600,"https://live.staticflickr.com/8488/8283167635_8798e82b50_b.jpg",1024,768,"https://live.staticflickr.com/8488/8283167635_5feb55b063_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8283175581,"58621877@N08","6e9079c216",8202,9,"2012.12.06 DSC02059 - ET",NA,NA,NA,2012-12-18 15:03:36,2013-01-05 18:46:12,2012-12-06 12:06:45,0,0,67,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8202/8283175581_6e9079c216_s.jpg",75,75,"https://live.staticflickr.com/8202/8283175581_6e9079c216_t.jpg",100,75,"https://live.staticflickr.com/8202/8283175581_6e9079c216_m.jpg",240,180,"https://live.staticflickr.com/8202/8283175581_6e9079c216_q.jpg",150,150,"https://live.staticflickr.com/8202/8283175581_6e9079c216.jpg",500,375,"https://live.staticflickr.com/8202/8283175581_6e9079c216_n.jpg",320,240,"https://live.staticflickr.com/8202/8283175581_6e9079c216_z.jpg",640,480,"https://live.staticflickr.com/8202/8283175581_6e9079c216_c.jpg",800,600,"https://live.staticflickr.com/8202/8283175581_6e9079c216_b.jpg",1024,768,"https://live.staticflickr.com/8202/8283175581_0cdb26b46c_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284233254,"58621877@N08","a893f3a025",8210,9,"2012.12.06 DSC02060 - ET",NA,NA,NA,2012-12-18 15:03:36,2013-01-05 18:46:13,2012-12-06 12:07:08,0,0,67,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8210/8284233254_a893f3a025_s.jpg",75,75,"https://live.staticflickr.com/8210/8284233254_a893f3a025_t.jpg",75,100,"https://live.staticflickr.com/8210/8284233254_a893f3a025_m.jpg",180,240,"https://live.staticflickr.com/8210/8284233254_a893f3a025_q.jpg",150,150,"https://live.staticflickr.com/8210/8284233254_a893f3a025.jpg",375,500,"https://live.staticflickr.com/8210/8284233254_a893f3a025_n.jpg",240,320,"https://live.staticflickr.com/8210/8284233254_a893f3a025_z.jpg",480,640,"https://live.staticflickr.com/8210/8284233254_a893f3a025_c.jpg",600,800,"https://live.staticflickr.com/8210/8284233254_a893f3a025_b.jpg",768,1024,"https://live.staticflickr.com/8210/8284233254_2f6777cb6b_o.jpg",3672,4896,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
